flo2d_250_station_id,ob_1_id,ob_1_dist,ob_2_id,ob_2_dist,ob_3_id,ob_3_dist
3841,100039,1.1861821423769627,100068,1.1910136683343042,100040,1.7858154327761913
3842,100039,1.428755206378138,100068,1.4339386800626854,100040,1.6514983445524924
3843,100040,1.5466288210468113,100065,1.550447622212112,100039,1.673905233142294
3844,100040,1.477490629934519,100065,1.4809405571729255,100039,1.9206457082008308
3845,100040,1.4491772577392488,100065,1.4521340013073092,100039,2.1695319814632743
3846,100040,1.4643084562332505,100065,1.4666822936920731,100039,2.4180481604385227
3847,100040,1.5213769180259604,100065,1.5231298885943287,100061,2.401077372179828
3848,100040,1.6159455729287697,100065,1.617095009484984,100061,2.3702665966945027
3849,100040,1.7419174453439836,100065,1.7425188106961595,100061,2.365894939646838
3850,100040,1.8930336987258665,100065,1.893159068054879,100061,2.388107595824204
3851,100065,2.0635005753667075,100040,2.0637782625357146,100061,2.4361775054310804
3852,100065,2.2490713417779395,100040,2.249686364716401,100061,2.5086186824599963
3853,100031,2.441360929229673,100065,2.446408204661119,100040,2.4473047807410766
3854,100031,2.2624271431359073,100065,2.6528867690162556,100040,2.6540189449376763
3855,100031,2.098383638957387,100061,2.8505458621644006,100065,2.8665322667354034
3856,100031,1.9529862040874382,100061,2.9981718104529933,100065,3.085856472469773
3857,100031,1.8306829999872931,100061,3.1589176326271757,100065,3.3097306577157095
3858,100031,1.7363609370740336,100061,3.330884408989839,100065,3.5372910248177916
3859,100031,1.6747543900134694,100061,3.5124244007030168,100065,3.7678697539883497
3860,100031,1.6495330106909816,100061,3.702129564521072,100065,4.000945023055144
3861,100031,1.6623537337455088,100061,3.8988081979894065,100072,4.099289684735123
3862,100031,1.7126622738281323,100061,4.102365859364925,100072,4.134899717191208
3863,100031,1.7867734632611951,100072,4.174457525162347,100061,4.316228664587418
3864,100031,1.9011814732308434,100072,4.23921116765906,100061,4.528161026548653
3865,100031,2.0402760808251084,100072,4.317641825500604,100061,4.743939142903724
3866,100031,2.1993785225285754,100072,4.409019669874096,100079,4.708497805568872
3867,100031,2.374470299316701,100072,4.512558237439307,100079,4.55090576161522
3868,100031,2.5622756384076393,100079,4.40202667412982,100072,4.627441319091382
3869,100031,2.760200642212816,100079,4.262773548041043,100072,4.752846344981448
3870,100031,2.966220263957368,100079,4.134119217514409,100072,4.887963531184955
3871,100031,3.1787610224905576,100079,4.017082149435454,100072,5.032010581393694
3872,100031,3.396598963766604,100079,3.9127049701522925,100072,5.184243184825156
3873,100031,3.6187776030389287,100079,3.822025023043592,100072,5.343961845771144
3874,100079,3.7460371426578845,100031,3.8445444522389702,100072,5.51051566759676
3875,100079,3.6856501711062655,100031,4.073302920640856,100072,5.683303751738158
3876,100079,3.6416402879550462,100031,4.3045760801983475,100072,5.861774819807503
3877,100079,3.6146057450195634,100031,4.5379794720777875,100072,6.045425580211262
3878,100079,3.604928474699117,100031,4.773200609953799,100072,6.233798259739247
3879,100079,3.6127479603537407,100031,5.009983468557073,100072,6.426477648022471
3880,100079,3.638101084674274,100031,5.249173082841226,100072,6.623966054221577
3881,100079,3.6804055065276735,100031,5.4884856778799636,100072,6.824182527093997
3882,100079,3.73915682809392,100031,5.728825005956293,100072,7.027681832212019
3883,100079,3.8135949955134905,100031,5.970067064907937,100072,7.234186934755633
3884,100079,3.9028225285683957,100031,6.212106686993956,100072,7.4434476678643975
3885,100079,4.00585128321864,100031,6.454854152397398,100072,7.6552380539281355
3886,100079,4.121646419251102,100031,6.698232505421762,100072,7.869353850740188
3887,100079,4.249164366693021,100031,6.942175391289466,100072,8.085610324149677
3888,100079,4.396455444709804,100031,7.184117997546403,100072,8.298445970054134
3889,100079,4.544101287580718,100031,7.429107610570481,100072,8.518637099218273
3890,100069,2.2789056863302766,100030,3.2590930831119693,100002,4.652222460597727
3891,100069,2.027451361271563,100030,3.0871552961340543,100002,4.401460421941954
3892,100069,1.7757867279971618,100030,2.9176214162030942,100002,4.149232489177545
3893,100069,1.5254762603337109,100030,2.761443395972361,100002,3.8981394265019604
3894,100069,1.2755551982665603,100030,2.620100845506037,100002,3.647074945091522
3895,100069,1.026308049839638,100030,2.496115213985475,100002,3.3960453834268827
3896,100069,0.778382468951778,100030,2.3921868199964273,100002,3.145059099796844
3897,100069,0.5336237012955022,100030,2.3110232209334787,100002,2.8941273564487653
3898,100069,0.2998885701041805,100030,2.2550837635568675,100002,2.6432656859135077
3899,100069,0.1463420150818889,100030,2.2262706819414593,100002,2.392496133753854
3900,100069,0.2814297783406529,100002,2.141851049312303,100030,2.22563775878639
3901,100069,0.513121210700146,100002,1.8913799184223885,100030,2.253208739516061
3902,100069,0.7574219021389399,100002,1.6411623934256536,100030,2.3079730763056516
3903,100069,1.005179795635279,100002,1.3913352994116737,100062,2.3807908611385007
3904,100002,1.142154869108619,100069,1.254347969540614,100062,2.1416711705474296
3905,100002,0.8941619023177478,100069,1.5042257616801218,100062,1.9056887493862587
3906,100002,0.6487196498964348,100062,1.6741707575152742,100069,1.7545100141915477
3907,100002,0.41042997605243975,100062,1.4492583443990255,100069,2.0050485124549096
3908,100002,0.2058452317118088,100062,1.2345670078787168,100069,2.255756549985708
3909,100002,0.20638717618552516,100062,1.0364678286407565,100032,2.4029268167640314
3910,100002,0.41226634463258055,100062,0.8657529758839638,100032,2.1944388038969027
3911,100002,0.6506563295622321,100062,0.7435084167992007,100032,1.9969656572359216
3912,100062,0.6945396005338252,100002,0.8961292886558352,100032,1.812866772449915
3913,100062,0.7336686252435957,100002,1.1441353324047825,100032,1.64663412461652
3914,100062,0.8487979552490984,100002,1.39332247580541,100032,1.5042027298143257
3915,100062,1.014371820622198,100032,1.3928932827322544,100002,1.643153470374565
3916,100062,1.2035518185547736,100032,1.331416138039633,100002,1.8943580161459435
3917,100032,1.3049147367221952,100062,1.417616704287869,100068,2.125351395949945
3918,100032,1.326363416386608,100062,1.6422670815358196,100068,1.8742557767983488
3919,100032,1.3935498768835564,100068,1.6232235843500062,100039,1.6301693041642908
3920,100068,1.3722896231014612,100039,1.3792834222646775,100032,1.5003421434960034
3921,100068,1.1215198305594434,100039,1.1285820632289367,100032,1.6390166995252866
3922,100068,0.8710560113036334,100039,0.8782232699022253,100032,1.8022288537689282
3923,100068,0.6212683118650701,100039,0.6286164682910959,100032,1.9839319208463186
3924,100068,0.37351572432777513,100039,0.3812415521309624,100032,2.179506090827645
3925,100068,0.1391315254397023,100039,0.1477683999638208,100032,2.38554221338512
3926,100039,0.156938844409322,100068,0.15970312557798222,100032,2.599553889358533
3927,100039,0.39316652207890973,100068,0.39852632726283993,100040,2.4755016660500937
3928,100039,0.6407346713913701,100068,0.6466354874851263,100040,2.299578617032803
3929,100039,0.8903964497090459,100068,0.8965241599132078,100040,2.1387657796745234
3930,100039,1.1407780986119855,100068,1.1470299111493512,100040,1.9967173524611763
3931,100039,1.391491077143214,100068,1.397821011337218,100040,1.877696792619932
3932,100039,1.6423836610683191,100068,1.6487672513978155,100040,1.7863130265335443
3933,100040,1.726958916793485,100065,1.7303304677777016,100039,1.8933844463140364
3934,100040,1.7029867598844042,100065,1.7059307066708191,100039,2.1444554503213027
3935,100040,1.715880125396825,100065,1.7183304483027617,100061,2.2141337830429144
3936,100040,1.7648312207071475,100065,1.7667550448751435,100061,2.151529957351723
3937,100040,1.8469753046863175,100065,1.8483752763764947,100061,2.1170918267684047
3938,100040,1.958139481707431,100065,1.9590464160454462,100061,2.1121975221991827
3939,100040,2.093706424102739,100065,2.094167726072536,100061,2.1370500342220904
3940,100061,2.1906371767363506,100040,2.2492680777392406,100065,2.24933723467766
3941,100061,2.2709257026898744,100065,2.4207026718251816,100040,2.420973166194151
3942,100061,2.375209414225939,100065,2.605069821409219,100040,2.605632204535712
3943,100031,2.45363150293145,100061,2.500487930931891,100065,2.799871431841601
3944,100031,2.2935060592916194,100061,2.6532657506059816,100065,2.9977402551928036
3945,100031,2.1614037106518316,100061,2.811370791759099,100065,3.208193380424235
3946,100031,2.051698287818181,100061,2.982297142082935,100065,3.4241592866993233
3947,100031,1.9681386264090548,100061,3.16396754938925,100065,3.6446581176145
3948,100031,1.9141518611262989,100061,3.354636939563031,100065,3.868914920542577
3949,100031,1.892270846626489,100061,3.5528567713372268,100065,4.096312544676342
3950,100031,1.903603023804803,100061,3.757432287854543,100065,4.326355761365518
3951,100031,1.9475687179877383,100061,3.9673804280793803,100072,4.3743458922490674
3952,100031,2.0220403696186144,100061,4.1818920894819875,100072,4.4219230620946846
3953,100031,2.1238113185875047,100061,4.400299915164911,100072,4.48310261080555
3954,100031,2.249178893223013,100072,4.557336764682591,100061,4.622051616002991
3955,100031,2.394439554151692,100079,4.517092519351446,100072,4.6439995310334625
3956,100031,2.5562041744198285,100079,4.352576826552509,100072,4.742409597745275
3957,100031,2.731542184091527,100079,4.196668815425699,100072,4.851852208366679
3958,100031,2.918007799739572,100079,4.050362596517522,100072,4.971598818689855
3959,100031,3.1136024580250505,100079,3.9147348659719943,100072,5.100923803986468
3960,100031,3.3167114630485397,100079,3.7909319295510575,100072,5.23911790382145
3961,100031,3.52603651169819,100079,3.6801473643958884,100072,5.38549840296799
3962,100079,3.5831948711940367,100031,3.7414934679725302,100072,5.540113238771089
3963,100079,3.5021096356040893,100031,3.960340721989303,100072,5.700987459535471
3964,100079,3.4375226860198116,100031,4.182837292214253,100072,5.868216527973211
3965,100079,3.3903770330998215,100031,4.408430660943775,100072,6.041272739133362
3966,100079,3.3614066334405246,100031,4.636668835804469,100072,6.219669710867236
3967,100079,3.351082895999445,100031,4.867179759270367,100072,6.402961050608222
3968,100079,3.359577730025008,100031,5.099655246694354,100072,6.5907384276858885
3969,100079,3.3976701538323417,100031,5.329933887984944,100072,6.775610352514703
3970,100079,3.4429312894437616,100031,5.56577470844257,100072,6.9714723478107645
3971,100079,3.505665864707085,100031,5.802913482150665,100072,7.170792260945424
3972,100079,3.584956674404698,100031,6.0411973618663035,100072,7.373289665780034
3973,100079,3.679733611803871,100031,6.280496012307729,100072,7.578709865765497
3974,100079,3.7888347116921004,100031,6.520697713641712,100072,7.786821552039672
3975,100079,3.9110614133029302,100031,6.76170622676175,100072,7.9974146082959265
3976,100079,4.045224121311613,100031,7.003438257068994,100072,8.210298098284124
3977,100079,4.190176477575419,100031,7.245821394124639,100072,8.42529840360182
3978,100079,4.344838724882607,100031,7.488792415356056,100072,8.642257542490297
3979,100069,2.0602593905049305,100030,2.9088748532862416,100002,4.398246363488241
3980,100069,1.8143934241115682,100030,2.729159014328699,100002,4.14700228862204
3981,100069,1.5702490746922824,100030,2.5615169059236216,100002,3.895765497475383
3982,100069,1.3287756549654215,100030,2.408471028307889,100002,3.644537497166951
3983,100069,1.0917468719053718,100030,2.2729717235249747,100002,3.3933202384516226
3984,100069,0.8628334937583075,100030,2.1583262282453135,100002,3.142116297315729
3985,100069,0.6506581095061181,100030,2.068005728530325,100002,2.8909291465253055
3986,100069,0.47805252569370354,100030,2.005299774452648,100002,2.63976357870262
3987,100069,0.40002048729326845,100030,1.9728432739807407,100002,2.388626403679431
3988,100069,0.4666931187814787,100030,1.9721302986580538,100002,2.137527626483704
3989,100069,0.6339498852556608,100002,1.8864825794467808,100030,2.0031947319055328
3990,100069,0.843970597382705,100002,1.6355160071123929,100030,2.0646026923069125
3991,100069,1.0729385664092388,100002,1.3835610115287302,100030,2.1542117262618565
3992,100002,1.1329182943319092,100069,1.309487600933447,100062,2.2359253697902943
3993,100002,0.8826497411153122,100069,1.5506844653521132,100062,2.0111721335663773
3994,100002,0.6331991799110387,100062,1.7934793956418982,100069,1.7946561680741913
3995,100002,0.38371710645913576,100062,1.5791804831957479,100069,2.03827275495822
3996,100002,0.1473678706944147,100062,1.3849815602479931,100069,2.2854610340161545
3997,100002,0.14999894245499049,100062,1.2119574162928626,100032,2.2803676268649324
3998,100002,0.3867634561670557,100062,1.070425873109741,100032,2.060603181889174
3999,100002,0.6348040567195434,100062,0.974210560631219,100032,1.8488911163463446
4000,100002,0.8846865729302416,100062,0.9373712303738984,100032,1.6483370905342922
4001,100062,0.9667198844154328,100002,1.1351953044643972,100032,1.4635354026765766
4002,100062,1.0567562442302318,100032,1.3012150094401382,100002,1.3859907435089325
4003,100032,1.1707643055167314,100062,1.1938275031238967,100002,1.6369411247165393
4004,100032,1.083753441603375,100062,1.3638249040392985,100002,1.887984648098798
4005,100032,1.0510270685596341,100062,1.5559937456081396,100068,2.130882960358321
4006,100032,1.0775426664173346,100062,1.7630991544989725,100068,1.8805260548823635
4007,100032,1.1592421669192838,100068,1.630459510006123,100039,1.6365184347794242
4008,100032,1.2862887208628841,100068,1.37973794161234,100039,1.385677859042183
4009,100068,1.1308684539590963,100039,1.1366338920410703,100032,1.445838712765292
4010,100068,0.8833765038841752,100039,0.8888610661262195,100032,1.6287002177189267
4011,100068,0.6388650547072751,100039,0.6438286467010107,100032,1.8278903547348193
4012,100068,0.4027989350811751,100039,0.40652251254020944,100032,2.038628413068115
4013,100039,0.20569324540569173,100068,0.206517137724565,100032,2.257682965647201
4014,100039,0.21368849546475785,100068,0.22216117379415318,100032,2.4828537733471783
4015,100039,0.41871201067718317,100068,0.42704303062244076,100040,2.6565207363731638
4016,100039,0.6567196158229854,100068,0.6645899886520595,100040,2.493401552622456
4017,100039,0.9019675566398664,100068,0.9095591622027445,100040,2.345912210851721
4018,100039,1.1498322515709345,100068,1.15724664232898,100040,2.2171740528945136
4019,100039,1.3989234629397476,100068,1.4062167783560102,100040,2.110621092285107
4020,100039,1.6486853636953684,100068,1.6558911190685655,100040,2.0297502125607982
4021,100039,1.8979097574285952,100068,1.9050209349118836,100040,1.9667953205623174
4022,100040,1.9457791220354215,100065,1.948713917749206,100061,2.0822869840313434
4023,100040,1.957072521989255,100065,1.959576903823698,100061,1.98401425153314
4024,100061,1.9138991436526045,100040,2.0001283048335825,100065,2.0021741324506896
4025,100061,1.8750043832680403,100040,2.073352593681258,100065,2.0749339848836588
4026,100061,1.8696271018264607,100040,2.1730941164958977,100065,2.1742302863849434
4027,100061,1.897807547194351,100040,2.2961247844724957,100065,2.2968473108037077
4028,100061,1.9580973873445644,100040,2.438922696748342,100065,2.439270732858087
4029,100061,2.0476623710152335,100040,2.598230696411549,100065,2.5982455132965674
4030,100061,2.1628686758063704,100065,2.770924343065593,100040,2.7712028915660856
4031,100061,2.2998661983674022,100031,2.645751958956421,100065,2.9549056797896163
4032,100061,2.4550095901033413,100031,2.50702822769103,100065,3.14820859687441
4033,100031,2.3867722068590056,100061,2.6250835293734816,100065,3.349219470223053
4034,100031,2.2878978341160487,100061,2.8073758055974087,100065,3.5566316462872773
4035,100031,2.2132725445623582,100061,2.9996596798635857,100065,3.769388571589308
4036,100031,2.165404839832139,100061,3.200134590823869,100065,3.986634625202467
4037,100031,2.14608592339439,100061,3.4073550608832215,100065,4.20767453479202
4038,100031,2.156083341632682,100061,3.6201629163284172,100065,4.431940687333581
4039,100031,2.1949965550903654,100061,3.8376287565614966,100072,4.625052928091713
4040,100031,2.2613332979063774,100061,4.059003983463525,100072,4.6700755137626215
4041,100031,2.3527750884085785,100061,4.28368253972952,100079,4.697283659211063
4042,100031,2.4665313392950194,100061,4.5111708864037094,100079,4.511393804698503
4043,100031,2.600302349841289,100079,4.331332759079671,100061,4.742086637603211
4044,100031,2.750084587431719,100079,4.159544499911638,100061,4.974060619258973
4045,100031,2.913874068198774,100079,3.996183344943741,100072,5.079522020918289
4046,100031,3.081788377061865,100079,3.8512266594765143,100072,5.184365330847437
4047,100031,3.267678763217134,100079,3.7083992700539543,100072,5.308561122836833
4048,100031,3.4618395826318054,100079,3.5775420914116323,100072,5.4415349318184205
4049,100079,3.4600135271788037,100031,3.6629559140079255,100072,5.582659539576146
4050,100079,3.3572136776055,100031,3.8699434936444828,100072,5.731332875705131
4051,100079,3.2705317127867666,100031,4.081909258113502,100072,5.886983051175003
4052,100079,3.201277180131453,100031,4.298116755738994,100072,6.049071519551239
4053,100079,3.150599527784537,100031,4.517957060584158,100072,6.217094733763971
4054,100079,3.119404286591565,100031,4.740924834616151,100072,6.390584599543967
4055,100079,3.1082780959704492,100031,4.966598883715012,100072,6.569108007257108
4056,100079,3.1174358467248884,100031,5.194626509714941,100072,6.752265722958339
4057,100079,3.1467004428306495,100031,5.424710921717567,100072,6.939690818544096
4058,100079,3.195519523118943,100031,5.656601145551275,100072,7.131046825233232
4059,100079,3.263015517747356,100031,5.8900839008747194,100072,7.3260257232471195
4060,100079,3.3480590548691715,100031,6.12497707064147,100072,7.52434587564669
4061,100079,3.449834745411726,100031,6.362171891023711,100072,7.726647642565179
4062,100079,3.5660560290430476,100031,6.599443432392874,100072,7.930912835471163
4063,100079,3.695734751916602,100031,6.837717453037195,100072,8.137811556701338
4064,100079,3.8375068728034476,100031,7.076892696344522,100072,8.347147976290403
4065,100079,3.990083527677453,100031,7.316880784701472,100072,8.55874322808887
4066,100079,4.152273838086465,100031,7.557604284349736,100072,8.772433861120824
4067,100069,2.1242024282423904,100030,2.743410900312376,100002,4.41078502120946
4068,100069,1.886687423666213,100030,2.5520704912815644,100002,4.160298173992625
4069,100069,1.6532534079945285,100030,2.3719460672505845,100002,3.9099157538693667
4070,100069,1.4259060814631919,100030,2.2057870271115387,100002,3.6596591966596814
4071,100069,1.208086661556298,100030,2.0569804543027455,100002,3.4095562151966514
4072,100069,1.0051584018935849,100030,1.9290353689691657,100002,3.15853795906809
4073,100069,0.8305271455179823,100030,1.8275711552017833,100002,2.908865223599879
4074,100069,0.6936834201890489,100030,1.7672405791364953,100002,2.6580918113755527
4075,100069,0.6428347476414795,100030,1.7304871477300925,100002,2.4089821059097623
4076,100069,0.6867170160943596,100030,1.7298370483491066,100002,2.160379928458241
4077,100069,0.8100789595946865,100030,1.7653301548509255,100002,1.9124831965134306
4078,100069,0.9834528523734114,100002,1.6656069329433925,100030,1.834870246378394
4079,100069,1.1850886084295025,100002,1.4202833633569825,100030,1.9347896507014393
4080,100002,1.177483386410347,100069,1.4028522418352714,100030,2.060673938175277
4081,100002,0.9391663064891358,100069,1.6302937614230666,100062,2.1364561388685144
4082,100002,0.7098616001267918,100069,1.8638736548423707,100062,1.9329245621155942
4083,100002,0.5020732376274607,100062,1.7419109648753222,100069,2.1015461362341865
4084,100002,0.35574640222989584,100062,1.56799686619144,100069,2.3420655894967513
4085,100002,0.3568436512152856,100062,1.417490197301822,100032,2.175051428147038
4086,100002,0.5044037996185705,100062,1.2985556056722425,100032,1.9434145004722352
4087,100002,0.7126099268661832,100062,1.2204584214901792,100032,1.7173162304225433
4088,100002,0.9420756626874754,100062,1.1912576496635843,100032,1.4992645085808765
4089,100002,1.1804677486919017,100062,1.2144853806397358,100032,1.2933356153014506
4090,100032,1.1055491052200745,100062,1.2877287735015994,100002,1.4243890071686143
4091,100032,0.9488564055123766,100062,1.402601873595317,100002,1.6697449764006436
4092,100032,0.8394772457391068,100062,1.5500459925468422,100002,1.9166419782550077
4093,100032,0.7971320582133219,100062,1.7217134021985254,100002,2.164552734819306
4094,100032,0.8321183338715987,100062,1.911087500256407,100068,1.919554001789401
4095,100032,0.9358024519981695,100068,1.6754896821794705,100039,1.6805482453340608
4096,100032,1.0887311235303458,100068,1.4339273759360673,100039,1.438669962541003
4097,100068,1.1963835725471206,100039,1.2006681536592538,100032,1.27328260946572
4098,100068,0.9658278929428562,100039,0.969402235007508,100032,1.4776554613699904
4099,100068,0.7487438140214173,100039,0.7511200326363962,100032,1.6946936758865843
4100,100068,0.5526346866516353,100039,0.5529355966765155,100032,1.924715646454021
4101,100039,0.4275351038967625,100068,0.43105308017185695,100032,2.15537909607934
4102,100039,0.43143788776729475,100068,0.4387622726844402,100032,2.390207456754683
4103,100039,0.5619563674580353,100068,0.5705451865584202,100032,2.628084520312865
4104,100039,0.75614495836118,100068,0.7647452046954825,100040,2.6881743738456194
4105,100039,0.9767391369994407,100068,0.9851155058650727,100040,2.5519657969558507
4106,100039,1.2104207434228846,100068,1.218572771431875,100040,2.43367266272662
4107,100039,1.449327163596977,100068,1.4572932575338102,100061,2.324853186403858
4108,100039,1.6918285921195702,100068,1.6996445438949892,100061,2.1510432708636005
4109,100039,1.936574984150799,100068,1.9442693820318362,100061,1.9938244391857523
4110,100061,1.8574144754955926,100039,2.1828113188866642,100068,2.1904061730153495
4111,100061,1.7466954794144587,100040,2.2097228286946637,100065,2.212268926332181
4112,100061,1.666795001414339,100040,2.2480678795250095,100065,2.250210487905143
4113,100061,1.6222730846384252,100040,2.313233087684171,100065,2.314965352664676
4114,100061,1.6160563912806751,100040,2.403037522406379,100065,2.4043680740172957
4115,100061,1.6485783213701908,100040,2.514842992329804,100065,2.5157923230082875
4116,100061,1.7176398394228818,100040,2.6458618873098625,100065,2.646458027121174
4117,100061,1.8190840192260336,100040,2.793392007061696,100065,2.793666600694474
4118,100061,1.9478579584584421,100065,2.9549466985622614,100040,2.954961350927027
4119,100061,2.098937469225596,100031,2.855508293405854,100065,3.128122568127777
4120,100061,2.267869107801981,100031,2.7274730381111527,100065,3.311328363991088
4121,100061,2.4509642979193185,100031,2.617364067341897,100065,3.5029907457722644
4122,100031,2.527525279578987,100061,2.6452836537380775,100065,3.701796417102171
4123,100031,2.460178315214151,100061,2.8485310494756457,100065,3.9066549863679363
4124,100031,2.4170700805936787,100061,3.059872033263287,100065,4.117602435280504
4125,100031,2.3998932831919295,100061,3.276062740660646,100065,4.332028735460289
4126,100031,2.3979579886469744,100061,3.5020576310314606,100065,4.544899211479699
4127,100031,2.4331195175325355,100061,3.7264977565894686,100065,4.766606764696572
4128,100031,2.4932393699780437,100061,3.9541708778684415,100079,4.738034075886016
4129,100031,2.5765710611239934,100061,4.184549323441007,100079,4.539981181355721
4130,100031,2.680950994762832,100079,4.347435481789717,100061,4.417209828452731
4131,100031,2.8040295912724438,100079,4.161161534519206,100061,4.651809992926448
4132,100031,2.943462174261295,100079,3.9820395865325415,100061,4.888070545700109
4133,100031,3.097040701265199,100079,3.8110782112307207,100061,5.1257618983389595
4134,100031,3.2627682317486277,100079,3.649424460855781,100061,5.364693869561443
4135,100031,3.4388887588059944,100079,3.498368844902741,100072,5.528130995991121
4136,100079,3.3593413296237937,100031,3.6238872988934525,100072,5.65594395674931
4137,100079,3.2338935783056297,100031,3.8164730250728818,100072,5.791845620828872
4138,100079,3.123662124386156,100031,4.0155544352761146,100072,5.935280381670777
4139,100079,3.0303079690761616,100031,4.220212367435274,100072,6.085715621861077
4140,100079,2.9554308682919146,100031,4.429673953854521,100072,6.242645268126053
4141,100079,2.9004621593843467,100031,4.643289151137338,100072,6.405592020610477
4142,100079,2.866445365185041,100031,4.86147880646028,100072,6.5748658692821875
4143,100079,2.8544324896955544,100031,5.08185652077344,100072,6.748556664269791
4144,100079,2.8645007542271315,100031,5.304984365751305,100072,6.927010668337854
4145,100079,2.89641989408597,100031,5.530529490895999,100072,7.109869227985478
4146,100079,2.9494805871853425,100031,5.758207853832967,100072,7.296801215822699
4147,100079,3.0225696325237026,100031,5.9877761180328495,100072,7.487501545905417
4148,100079,3.114277210258782,100031,6.219024995935915,100072,7.681689574604839
4149,100079,3.223014398308993,100031,6.451773778002586,100072,7.879107433001025
4150,100079,3.3471218941966803,100031,6.685865820788337,100072,8.07951836672307
4151,100079,3.494003113320639,100031,6.9173639070909045,100072,8.276296241168195
4152,100079,3.643633960727071,100031,7.153876458227854,100072,8.482214974753365
4153,100079,3.8039956664812,100031,7.391365047106279,100072,8.690521628591261
4154,100079,3.9737893174270753,100031,7.629738530937092,100072,8.9010485547708
4155,100079,4.151857891337599,100031,7.868916491410366,100072,9.11364188822471
4156,100079,4.337182296556825,100031,8.108827742116056,100072,9.32816034608089
4157,100069,2.2100563972253187,100030,2.5976196652258734,100002,4.435263823177921
4158,100069,1.9829926453705975,100030,2.3947757494796367,100002,4.186308560077882
4159,100069,1.762519310657821,100030,2.2019486292709014,100002,3.937651263117291
4160,100069,1.5514485837836915,100030,2.0220060708973757,100002,3.6893521774514797
4161,100069,1.354184270554507,100030,1.8586939641908318,100002,3.4414888396260492
4162,100069,1.177684705668219,100030,1.716764948473764,100002,3.1941626914096384
4163,100069,1.0326526117286838,100030,1.6019127355317573,100002,2.9475089610495973
4164,100069,0.9338658794181666,100030,1.5202864400596952,100002,2.7017118219287695
4165,100069,0.896740463209266,100030,1.4774035344431473,100002,2.4570283630594973
4166,100069,0.9287008981706399,100030,1.4766433240342698,100002,2.213827887600272
4167,100069,1.0232942697608391,100030,1.5180690653593827,100002,1.9726589538095485
4168,100069,1.1653672843709588,100030,1.5984041417028372,100002,1.734369256172518
4169,100069,1.3399009472918202,100002,1.5003312916238736,100030,1.7121804282263584
4170,100002,1.272892441842826,100069,1.5358685179549778,100030,1.8532489696619254
4171,100002,1.0563239490918428,100069,1.7460680356294198,100030,2.015888291123356
4172,100002,0.8588884191725302,100069,1.965939717642967,100062,2.0989490649777713
4173,100002,0.696439982153309,100062,1.9237502860536444,100069,2.1935904727315516
4174,100002,0.6000536367593362,100062,1.767973758870156,100032,2.3379036154201347
4175,100002,0.6011688750454284,100062,1.636139109485004,100032,2.09429250440503
4176,100002,0.6993193553011271,100062,1.5344298827142795,100032,1.8527365661059585
4177,100002,0.8619716035789403,100062,1.4691163499506312,100032,1.6141587225697949
4178,100002,1.0598332150453478,100032,1.3801043031258033,100062,1.4451417115620262
4179,100032,1.1585702728926688,100002,1.271595951538854,100062,1.453645788771347
4180,100032,0.9455540006504384,100002,1.4999385169573998,100062,1.5151982662999002
4181,100032,0.7564149535855003,100062,1.6139607741347386,100002,1.7346408136380822
4182,100032,0.6136437967601011,100062,1.7436217787981425,100002,1.973435047132072
4183,100032,0.5543083444367375,100062,1.8978588833204153,100002,2.214998171711275
4184,100032,0.6035401496014237,100068,1.9877557733600681,100039,1.9921902367575473
4185,100032,0.7399780934145435,100068,1.753211297042688,100039,1.7572835926118524
4186,100032,0.9258392823302448,100068,1.5240179214277678,100039,1.5276037504825601
4187,100032,1.1371425102221266,100068,1.3030024123380646,100039,1.3059114514908463
4188,100068,1.0951273356769695,100039,1.0970597722323665,100032,1.3620982732330387
4189,100068,0.9094483989739839,100039,0.9099337843240902,100032,1.5949402047691599
4190,100039,0.7601976814805759,100068,0.7618303081669184,100032,1.8337248473578878
4191,100039,0.6749122536297492,100068,0.6792235513224097,100032,2.0746652867665865
4192,100039,0.6778027120097909,100068,0.6845493050180956,100032,2.317806984341633
4193,100039,0.7678739394074502,100068,0.7759992271132296,100032,2.5625234229367857
4194,100039,0.9198631308882155,100068,0.9284641911670161,100061,2.7823797285422724
4195,100039,1.1085891421231244,100068,1.1172379432399653,100061,2.5660813773476012
4196,100039,1.3183685053227303,100068,1.3269134910388147,100061,2.356738052210699
4197,100039,1.5406248929339368,100068,1.5490261898195012,100061,2.1563763029361502
4198,100039,1.7706661211848096,100068,1.7789234806149172,100061,1.96774164746513
4199,100061,1.7945360259556833,100039,2.005815517685844,100068,2.0139412328444792
4200,100061,1.6416503292920428,100039,2.2444681262838753,100068,2.252477244837853
4201,100061,1.5152478289128546,100040,2.462530081905778,100065,2.465110634084281
4202,100061,1.4224064418840718,100040,2.496994786828325,100065,2.4992155166277708
4203,100061,1.3699664539202259,100040,2.5558199124545107,100065,2.557672745906498
4204,100061,1.36260046077656,100040,2.6373759275284927,100065,2.6388644261352727
4205,100061,1.4117363240741252,100040,2.729753993168623,100065,2.7308838158089292
4206,100061,1.4918039627262496,100040,2.8509123643793877,100065,2.851710027113572
4207,100061,1.6075641797686457,100040,2.9883356042880598,100065,2.988825465186291
4208,100061,1.752648594509769,100040,3.140587865769584,100065,3.1407948312693756
4209,100061,1.9193038622145566,100031,3.0618383694936235,100065,3.304328440013903
