flo2d_150_station_id,ob_1_id,ob_1_dist,ob_2_id,ob_2_dist,ob_3_id,ob_3_dist
39945,100059,7.355069327860633,100044,11.396201842539886,100045,21.150034301620774
39946,100059,7.349821323155262,100044,11.533058990962068,100045,21.056692355539287
39947,100059,7.358720011483484,100044,11.665662268628568,100045,20.972768432697055
39948,100059,7.359673388702726,100044,11.802257094382059,100045,20.88149805725202
39949,100059,7.363728567186765,100044,11.94019195516023,100045,20.79024241327036
39950,100059,7.370884781656262,100044,12.078444990015738,100045,20.6996892745003
39951,100059,7.381046403712646,100044,12.215985474819103,100045,20.610505878480637
39952,100059,7.394351211344393,100044,12.354840767032107,100045,20.521380280651883
39953,100059,7.410718703294208,100044,12.493983259501482,100045,20.432985161886617
39954,100059,7.429974873292268,100044,12.632377322922002,100045,20.345971843435553
39955,100059,7.452381382408109,100044,12.772064200399921,100045,20.259060784704708
39956,100059,7.4775820161844955,100044,12.910981091040469,100045,20.173539623627576
39957,100059,7.505919944486066,100044,13.05117771026994,100045,20.088151089246658
39958,100059,7.5371860582021615,100044,13.191617967032215,100045,20.00354132090996
39959,100059,7.571082456935017,100044,13.331258934233082,100045,19.920333671016344
39960,100059,7.608072608376807,100044,13.472162020972062,100045,19.83730537043644
39961,100059,7.647874612691094,100044,13.613286610021044,100045,19.755085753123318
39962,100059,7.690121803368476,100044,13.753585856389282,100045,19.674280480397698
39963,100059,7.735394650138644,100044,13.895131755573717,100045,19.59370257975881
39964,100059,7.7833428221913215,100044,14.03687953807613,100045,19.51396390045671
39965,100059,7.8335358617705895,100044,14.17777874493534,100045,19.43565171308044
39966,100059,7.886667164847534,100044,14.319910983859971,100045,19.357616161431093
39967,100059,7.942322826191464,100044,14.46222766677939,100045,19.2804509110346
39968,100059,8.000013865549803,100044,14.603674998508875,100045,19.20472412876746
39969,100059,8.060541826969041,100044,14.746343335501292,100045,19.12932440980012
39970,100059,8.12296338472147,100044,14.888129694054346,100045,19.05537098451466
39971,100059,8.188149155941677,100044,15.031129827496649,100045,18.98177880155296
39972,100059,8.255590657065891,100044,15.174289440847371,100045,18.90910964387183
39973,100059,8.324713092053019,100044,15.316549724217703,100045,18.837898227626283
39974,100059,8.396486070902116,100044,15.460013952163546,100045,18.767100210349156
39975,100059,8.470351034774422,100044,15.603624751787436,100045,18.697257257093106
39976,100059,8.545688326330659,100044,15.746320592779327,100045,18.628883008761246
39977,100059,8.62356057879229,100044,15.890211641261423,100045,18.56097520007647
39978,100059,8.70336390094103,100044,16.034237676329646,100045,18.494054628070305
39979,100059,8.78443833638168,100044,16.17733464015984,100045,18.428613103599396
39980,100059,8.867933399626104,100044,16.32161902830077,100045,18.36369180535498
39981,100059,8.952570921376777,100044,16.464965701605937,100045,18.300256023203854
39982,100059,9.039554843437372,100044,16.60949508588874,100045,18.237376618585277
39983,100059,9.128215350640547,100044,16.754142667139146,100045,18.17553793705025
39984,100059,9.217834354067548,100044,16.897840564868154,100045,18.11519373928718
39985,100059,9.309692458681953,100044,17.04271472055754,100045,18.05546059179029
39986,100059,9.40308540815832,100044,17.187698286702485,100045,17.996799940752663
39987,100059,9.497264934443898,100044,17.331721294802875,100046,17.93257397446805
39988,100059,9.593582362379532,100044,17.476914779034733,100046,17.79340904480568
39989,100059,9.69130238385013,100044,17.62220971915186,100046,17.65444248787866
39990,100059,9.789649599838889,100046,17.516698592275958,100044,17.766534198627014
39991,100059,9.890040364840601,100046,17.37814154287171,100045,17.72072341713617
39992,100059,9.991711343742551,100046,17.239797430142467,100045,17.668699569852006
39993,100059,10.093862706976045,100046,17.102686245778173,100045,17.618190110053924
39994,100059,10.19797044963285,100046,16.96478200694085,100045,17.568456631464844
39995,100059,10.302467649724614,100046,16.828118122889414,100045,17.520240184896593
39996,100059,10.408867199720582,100046,16.690675572581593,100045,17.4728361009842
39997,100059,10.516364920499928,100046,16.55347336978107,100045,17.426615410044803
39998,100059,10.624125417743777,100046,16.41752365584263,100045,17.381914264309106
39999,100059,10.733713030150085,100046,16.280818539539528,100045,17.338079661305695
40000,100059,10.844302097509114,100046,16.144372384727102,100045,17.295456257135264
40001,100059,10.955038525497244,100046,16.009192154523024,100045,17.2543529894683
40002,100059,11.067533666155425,100046,15.87328197280558,100045,17.214169671903136
40003,100059,11.18094234949142,100046,15.73765121549681,100045,17.175223895695982
40004,100059,11.294393489743817,100046,15.603301281973957,100045,17.13779673500552
40005,100059,11.40954137814708,100046,15.468249282334936,100045,17.101341903698806
40006,100059,11.531716801867146,100046,15.339522658618666,100045,17.077146971017353
40007,100059,11.64843087489495,100046,15.205124783935974,100045,17.043236346778134
40008,100059,11.765930874953474,100046,15.071045817353735,100045,17.010602565648504
40009,100044,7.268273365575149,100059,17.414645392866777,100030,24.743501306378896
40010,100044,7.160928138044734,100059,17.278003863818096,100058,24.6993443673225
40011,100044,7.05436619445948,100059,17.140578060528785,100058,24.644338805659448
40012,100044,6.9502263375018964,100059,17.004394409630994,100058,24.590535781125816
40013,100044,6.847041444593226,100059,16.86744105531963,100058,24.537143526208137
40014,100044,6.745668611009882,100059,16.730733525911162,100058,24.484568869234256
40015,100044,6.646915084054241,100059,16.59528031264673,100058,24.4331946002775
40016,100044,6.549403666723283,100059,16.459080928278677,100058,24.38226482659436
40017,100044,6.453962712054623,100059,16.32314612380917,100058,24.332168330046212
40018,100044,6.361363157540314,100059,16.188479085505847,100058,24.28326938714899
40019,100044,6.270329124078504,100059,16.053091579486004,100058,24.234848650625686
40020,100044,6.181654427354943,100059,15.917989240030828,100058,24.18727648917797
40021,100044,6.096066714383309,100059,15.78416955460883,100058,24.140898311589755
40022,100044,6.012403291419617,100059,15.64965752022561,100058,24.095031968422123
40023,100044,5.931415964185057,100059,15.515453281479758,100058,24.050029058331802
40024,100044,5.853780372229957,100059,15.382548194351497,100058,24.006215775342206
40025,100044,5.768826380370973,100059,15.254184494835455,100058,23.973536233296215
40026,100044,5.6969182085291505,100059,15.121974481027573,100058,23.931473116349153
40027,100044,5.6275979770521465,100059,14.989126103023128,100058,23.8899772927362
40028,100044,5.561526673992657,100059,14.856629108886796,100058,23.849368176770497
40029,100044,5.499269917103278,100059,14.725463234388265,100058,23.80993908557211
40030,100044,5.4400210823081405,100059,14.593695022125809,100058,23.771110324626008
40031,100044,5.384368782426841,100059,14.462307539600278,100058,23.733181639300465
40032,100044,5.33279375544409,100059,14.332273012875955,100058,23.696426278854496
40033,100044,5.284640653516108,100059,14.201675762658683,100058,23.66030393874391
40034,100044,5.240410528478576,100059,14.07149165021515,100058,23.62509437898497
40035,100044,5.200484204521194,100059,13.94268478354109,100058,23.591050483392298
40036,100044,5.164363600820342,100059,13.813358807511674,100058,23.557671877173412
40037,100044,5.13266543845985,100059,13.685427756200223,100058,23.525453280104756
40038,100044,5.104998507071233,100059,13.55700908126594,100058,23.493921188935143
40039,100044,5.081683093588586,100059,13.429065329057593,100058,23.46332140754201
40040,100044,5.062902087316278,100059,13.302545557139755,100058,23.433872280722134
40041,100044,5.04842655164473,100059,13.175589492549312,100058,23.405141062187965
40042,100044,5.038450336367363,100059,13.049150803330898,100058,23.3773528027346
40043,100044,5.033023713299523,100059,12.924168474153086,100058,23.350704775121862
40044,100044,5.032080945100616,100059,12.798806535524538,100058,23.324805440819215
40045,100044,5.035681447279565,100059,12.674009024703896,100058,23.299858842212416
40046,100044,5.043739179936441,100059,12.550703971637152,100058,23.27604095046909
40047,100044,5.056351818299659,100059,12.42708195792657,100058,23.25300184826516
40048,100044,5.073442672264335,100059,12.304076553244188,100058,23.23092433477075
40049,100044,5.094792363100417,100059,12.182603852255422,100058,23.209962872474893
40050,100044,5.120661662002971,100059,12.060883476372105,100058,23.18980953874166
40051,100044,5.150605225253967,100059,11.94072513081691,100058,23.17076318991771
40052,100044,5.1849918635315495,100059,11.820369285320615,100058,23.15254405346602
40053,100044,5.223531862279803,100059,11.700729955239668,100058,23.135299076203808
40054,100044,5.265806190580357,100059,11.582700862685604,100058,23.1191464924566
40055,100044,5.312344031331683,100059,11.464556270217534,100058,23.103849054877667
40056,100044,5.36274383588886,100059,11.34719699914174,100058,23.089531949164854
40057,100044,5.4164861822863815,100059,11.231501630788179,100058,23.076291462563006
40058,100044,5.474256542662982,100059,11.115781480361406,100058,23.063933133054228
40059,100044,5.535556420225874,100059,11.000922915384834,100058,23.052560233666302
40060,100044,5.599781904858691,100059,10.887787906880511,100058,23.042246986519174
40061,100044,5.667768287486665,100059,10.77472841184913,100058,23.032841929875584
40062,100044,5.738400432417519,100059,10.663435773395209,100058,23.024484565426146
40063,100044,5.81260864803242,100059,10.55229117881838,100058,23.01705215939998
40064,100044,5.889765455037934,100059,10.442153694918053,100058,23.0106112166383
40065,100044,5.96915828754867,100059,10.333853845056629,100058,23.005199010938252
40066,100044,6.051851641995626,100059,10.225820247501744,100058,23.000736062410095
40067,100044,6.1371576452767105,100059,10.118893329762468,100058,22.99726668869081
40068,100044,6.224314332319459,100059,10.013882119137511,100058,22.99480591265776
40069,100044,6.314509037360856,100059,9.909267245916487,100058,22.993317596952537
40070,100044,6.407003816175561,100059,9.805868531297778,100058,22.992823818400936
40071,100044,6.500996403593627,100059,9.704471232038781,100058,22.993317328451905
40072,100044,6.597785048263795,100059,9.603612964753792,100058,22.994805374907354
40073,100044,6.696590096304991,100059,9.504090702734876,100058,22.997287764516837
40074,100044,6.796576097462492,100059,9.406663366397023,100058,23.00073498797025
40075,100044,6.899140368391138,100059,9.309930911747035,100058,23.005197667561333
40076,100044,7.002694851763123,100059,9.21535993960935,100058,23.01060960645352
40077,100044,7.108696515221441,100059,9.12159506227084,100058,23.0170502802673
40078,100044,7.216310357124805,100059,9.029389359708356,100058,23.024482417979968
40079,100044,7.324657257362445,100059,8.93945125786217,100058,23.03283951614693
40080,100044,7.435274894192293,100059,8.850497403302485,100058,23.042244305062926
40081,100044,7.547301479167528,100059,8.763250414369532,100058,23.052637309041934
40082,100044,7.6598367984046725,100059,8.678383822678937,100058,23.063929918957438
40083,100044,7.7744894642369164,100059,8.594692494882624,100058,23.076287981675847
40084,100044,7.890374588297514,100059,8.512864996043314,100058,23.089629892663798
40085,100044,8.00657371772022,100059,8.43353601744248,100058,23.10384504390515
40086,100044,8.117925946242984,100059,8.365089517855196,100058,23.13012027742529
40087,100044,8.237288664201207,100059,8.289253967917373,100058,23.14638808623629
40088,100059,8.216036853613254,100044,8.35679411064818,100058,23.163501420411457
40089,100059,8.144409742921283,100044,8.47816905204291,100058,23.18171164662284
40090,100059,8.07548202418394,100044,8.599587397408568,100058,23.200748711096587
40091,100059,8.00828934159557,100044,8.722808370418457,100045,23.14277900678683
40092,100059,7.943407611937566,100044,8.846898122055608,100045,23.03672653152881
40093,100059,7.881344790840378,100044,8.970899102366422,100045,22.93195508063779
40094,100059,7.821237867840976,100044,9.096614260931535,100045,22.826919471526953
40095,100059,7.76361165443096,100044,9.223095434067005,100045,22.722404785792875
40096,100059,7.708917466088985,100044,9.349373512967775,100045,22.619180907032707
40097,100059,7.656399440592981,100044,9.47728986840432,100045,22.51572586468407
40098,100059,7.606525773349269,100044,9.6058835859526,100045,22.41281364494133
40099,100059,7.559685726203261,100044,9.734175186581776,100045,22.31120239358737
40100,100059,7.51523585854452,100044,9.864039871137892,100045,22.209394321727487
40101,100059,7.4735821239666675,100044,9.994505322589617,100045,22.108151844338916
40102,100059,7.435046406554295,100044,10.124582714368291,100045,22.00822087012782
40103,100059,7.3991022836179265,100044,10.256177114441513,100045,21.908128795647198
40104,100059,7.366319946091344,100044,10.387332532154135,100045,21.809355439169654
40105,100059,7.33625305285369,100044,10.519971995355567,100045,21.710445544380246
40106,100059,7.309191898074876,100044,10.653106706340155,100045,21.612141142576967
40107,100059,7.2853354430525314,100044,10.785734190280508,100045,21.515166586448903
40108,100059,7.264360235785746,100044,10.919801899906123,100045,21.41809356300339
40109,100059,7.246480857577423,100044,11.054312420675089,100045,21.32165116690345
40110,100059,7.231817370795437,100044,11.188256075989022,100045,21.226550074791014
40111,100059,7.220171564417632,100044,11.32360204928782,100045,21.131390022475976
40112,100059,7.211678751292317,100044,11.459345128554103,100045,21.036886614923002
40113,100059,7.206377692328263,100044,11.594469073728023,100045,20.943736275071483
40114,100059,7.204196847280586,100044,11.730962462076041,100045,20.85056792857926
40115,100059,7.20517112047659,100044,11.866805478507224,100045,20.75876063537322
40116,100059,7.209313657610749,100044,12.003998469476697,100045,20.666963408057466
40117,100059,7.216623448698479,100044,12.141524793103624,100045,20.575868095029904
40118,100059,7.227002423437229,100044,12.278358508712047,100045,20.486146030285962
40119,100059,7.2405907482552,100044,12.416516118192549,100045,20.396477395209942
40120,100059,7.257305475817322,100044,12.554974926727397,100045,20.30753897071181
40121,100059,7.276968061922534,100044,12.692703816181965,100045,20.219986189046775
40122,100059,7.299844679681344,100044,12.831733821420562,100045,20.13253163461403
40123,100059,7.3257722159824,100044,12.97103672008022,100045,20.04583638838182
40124,100059,7.354494633666255,100044,13.109576642799627,100045,19.96053932260475
40125,100059,7.38640218979579,100044,13.249397733345024,100045,19.875386692247208
40126,100059,7.421254701982644,100044,13.389466714020465,100045,19.79102322309759
40127,100059,7.458722777410317,100044,13.528743342713426,100045,19.708070551850383
40128,100059,7.499317921317244,100044,13.669283624680743,100045,19.625309897179136
40129,100059,7.542397697506698,100044,13.80901379575403,100045,19.543968447813
40130,100059,7.588552339932458,100044,13.949997139364838,100045,19.462851434750476
40131,100059,7.637422879912598,100044,14.091192867587946,100045,19.38257483493574
40132,100059,7.688569005180654,100044,14.231554202340217,100045,19.303730014237512
40133,100059,7.742695574758712,100044,14.373154526777753,100045,19.225159383714214
40134,100059,7.7993790909812635,100044,14.514949022443382,100045,19.147460723325825
40135,100059,7.858120046681085,100044,14.655887387634186,100045,19.071206267920367
40136,100059,7.9197329441490645,100044,14.798052202583827,100045,18.99527696474935
40137,100059,7.983735164211999,100044,14.940394938682187,100045,18.920251672585756
40138,100059,8.0495735919083,100044,15.081862030487661,100045,18.84668275408455
40139,100059,8.118166791254588,100044,15.22454446034626,100045,18.77349106697532
40140,100059,8.188978393399402,100044,15.367390273032019,100045,18.70123580957391
40141,100059,8.261407043003786,100044,15.509342880274783,100045,18.63044871722855
40142,100059,8.336469348735138,100044,15.652500955027358,100045,18.56009194481182
40143,100059,8.413006004112201,100044,15.794755096738324,100045,18.49121091357952
40144,100059,8.492095422182127,100044,15.938208742725577,100045,18.42279604821868
40145,100059,8.573122962784149,100044,16.081804791757712,100045,18.355372112859378
40146,100059,8.66460589586404,100044,16.22107013935719,100045,18.29936793554953
40147,100059,8.749244956800936,100044,16.36496880567378,100045,18.2339868525684
40148,100059,8.835661681525261,100044,16.5089984435438,100045,18.169629170433737
40149,100059,8.923150141188446,100044,16.65209521719011,100045,18.106767614397146
40150,100059,9.012956132708444,100044,16.79637581492791,100045,18.044481724900553
40151,100059,9.104388288319594,100044,16.940777548411766,100045,17.9832518179362
40152,100059,9.196708572479592,100044,17.084234278154455,100045,17.92352717267451
40153,100059,9.291237602689325,100044,17.228868334928354,100045,17.864433692316847
40154,100059,9.386539739531269,100044,17.372549918403717,100045,17.806850956454635
40155,100059,9.483982058469689,100044,17.517404879259388,100046,17.737536384286795
40156,100059,9.582820102780934,100046,17.598128791160967,100044,17.6623666248003
40157,100059,9.682269598228988,100046,17.45994080069392,100045,17.639844353339285
40158,100059,9.783762558290052,100046,17.320929897634883,100045,17.586281324691384
40159,100059,9.88652684504391,100046,17.18212531438675,100045,17.533858982258177
40160,100059,9.98975414538998,100046,17.04455037585321,100045,17.48296035853862
40161,100059,10.094935904805082,100046,16.906172100123083,100045,17.432841491810922
40162,100059,10.201275017856757,100046,16.768015705188226,100045,17.38389369618788
40163,100059,10.307941509770444,100046,16.631100061410848,100045,17.33647378307332
40164,100059,10.416481125066772,100046,16.49340245788975,100045,17.28988896430511
40165,100059,10.526074192909645,100046,16.355943815565873,100045,17.244504502431663
40166,100059,10.63587116624341,100046,16.219738222474703,100045,17.20065027367402
40167,100059,10.747467336145482,100046,16.08277405310455,100045,17.15768587465514
40168,100059,10.859191559110672,100046,15.947071856315377,100045,17.1162521701219
40169,100059,10.972669673884276,100046,15.810627874811827,100045,17.07574427958372
40170,100059,11.087049032963815,100046,15.674455169012253,100045,17.036482471704232
40171,100059,11.2014514590985,100046,15.539559059776183,100045,16.99875024562974
40172,100059,11.317545275555023,100046,15.403948408901071,100045,16.961996988270723
40173,100059,11.434460432163467,100046,15.268631093195388,100045,16.926515049447517
40174,100059,11.551303617558125,100046,15.13460662730924,100045,16.89255924145387
40175,100059,11.669781890072626,100046,14.999897546804501,100045,16.85963425525116
40176,100044,7.368583252239576,100059,17.355943727380968,100058,24.621545650782817
40177,100044,7.26272050133586,100059,17.21883654073869,100058,24.56585179451966
40178,100044,7.157673889316123,100059,17.080934880224433,100058,24.510547038765598
40179,100044,7.054305067692549,100059,16.943260578032376,100058,24.45605233399604
40180,100044,6.953429464454646,100059,16.80682895492863,100058,24.402764817989365
40181,100044,6.853630103933226,100059,16.669624528563318,100058,24.349900406770757
40182,100044,6.755741849088222,100059,16.53266470888304,100058,24.297862184524604
40183,100044,6.660546572707056,100059,16.396959908798415,100058,24.247028943258105
40184,100044,6.566720853343405,100059,16.260505972074824,100058,24.196652845177574
40185,100044,6.47573355977842,100059,16.12531599648009,100058,24.14747986907964
40186,100044,6.386329701759702,100059,15.989393859481618,100058,24.098786687121077
40187,100044,6.299287818079571,100059,15.853748895116423,100058,24.050945790700897
40188,100044,6.215319845413072,100059,15.71938252308247,100058,24.004304601061904
40189,100044,6.133283015991848,100059,15.584311493529134,100058,23.958177151622277
40190,100044,6.053912649521807,100059,15.449539818260439,100058,23.912917081836746
40191,100044,5.977867806649748,100059,15.31606296766074,100058,23.868852510303167
40192,100044,5.904129159602371,100059,15.181911621316978,100058,23.8253354750278
40193,100044,5.8333795327830815,100059,15.048084069041035,100058,23.78270040828777
40194,100044,5.766214819067879,100059,14.915569374695828,100058,23.741255787069136
40195,100044,5.701749625484339,100059,14.782413308307094,100058,23.700392274720986
40196,100044,5.640603007678914,100059,14.649608006172494,100058,23.6604247528161
40197,100044,5.583295642969834,100059,14.518135614051598,100058,23.62164172872592
40198,100044,5.529085234987702,100059,14.386058285245683,100058,23.58347308768844
40199,100044,5.478872248446769,100059,14.25532846320023,100058,23.546484464711835
40200,100044,5.4320138258127,100059,14.124019989093435,100058,23.510132177356702
40201,100044,5.388992982426253,100059,13.993113655002148,100058,23.474697808554897
40202,100044,5.350175169666529,100059,13.863578821260424,100058,23.440435913311905
40203,100044,5.315071520527581,100059,13.73350816868939,100058,23.40684296181416
40204,100044,5.2840641803086825,100059,13.603874945484225,100058,23.374180133955072
40205,100044,5.2574075963746285,100059,13.475639980236526,100058,23.34268121682976
40206,100044,5.234770618085702,100059,13.346916481815835,100058,23.311883349648838
40207,100044,5.216421211626265,100059,13.218669536874557,100058,23.28202701877271
40208,100044,5.202491904828149,100059,13.0918507104699,100058,23.25332497485501
40209,100044,5.192811247144474,100059,12.964595618411654,100058,23.225355510502453
40210,100044,5.187545669716351,100059,12.838790436964526,100058,23.19853331905295
40211,100044,5.1866305535841,100059,12.712586840992905,100058,23.172464344543656
40212,100044,5.190123407460509,100059,12.586934755287482,100058,23.14735400251102
40213,100044,5.197941301478498,100059,12.46276848188881,100058,23.123379461448117
40214,100044,5.210180232417091,100059,12.338265694873042,100058,23.100188541166215
40215,100044,5.226767678914147,100059,12.214366152801437,100058,23.077965279229616
40216,100044,5.247493169674947,100059,12.091992539704671,100058,23.056865196224912
40217,100044,5.272612888949679,100059,11.969351006861798,100058,23.036578367743598
40218,100044,5.301928597168782,100059,11.847370235579781,100058,23.01726723528312
40219,100044,5.335110349889645,100059,11.726960217113604,100058,22.99906548234244
40220,100044,5.3725731643292445,100059,11.606358330809913,100058,22.98170578024312
40221,100044,5.4140022552686045,100059,11.486481162871222,100058,22.965328779439734
40222,100044,5.458960284742846,100059,11.368224808818635,100058,22.950046162420936
40223,100044,5.508018264551515,100059,11.249860927284432,100058,22.935633491645728
40224,100044,5.560356268405324,100059,11.133154374018932,100058,22.92230454965203
40225,100044,5.616646636051558,100059,11.016401485273732,100058,22.90986359824305
40226,100044,5.676408644634362,100059,10.900496093649958,100058,22.898414621559862
40227,100044,5.7390576847295165,100059,10.786308075002054,100058,22.888032357918174
40228,100044,5.805412867996174,100059,10.67217386776329,100058,22.878564350332432
40229,100044,5.86516893030664,100059,10.5663336781026,100058,22.881116149572968
40230,100044,5.9372760018651825,100059,10.454994266868907,100058,22.873696218598713
40231,100044,6.012832937891707,100059,10.34382113455444,100058,22.86721531044322
40232,100044,6.091207730264035,100059,10.233675012862136,100058,22.861732901815902
40233,100044,6.171687188296407,100059,10.12538756565014,100058,22.857279027959304
40234,100044,6.25535883972716,100059,10.017388967443146,100058,22.85378828980214
40235,100044,6.341533233026081,100059,9.910521083401909,100058,22.851297812624775
40236,100044,6.429449918627057,100059,9.805593739834046,100058,22.849815225243326
40237,100044,6.520314070722601,100059,9.701090391609258,100058,22.84931875935869
40238,100044,6.61269595137346,100059,9.59858660816137,100058,22.849815779619455
40239,100044,6.707872751294234,100059,9.496604174668263,100058,22.851313584592894
40240,100044,6.805079280386347,100059,9.395948853660968,100058,22.85381197396074
40241,100044,6.903493866820467,100059,9.297388682323957,100058,22.85728124671115
40242,100044,7.004492453696604,100059,9.199507600653245,100058,22.861772342496952
40243,100044,7.1072737063063895,100059,9.103086396216998,100058,22.86726265131679
40244,100044,7.210987067209988,100059,9.008864231838055,100058,22.873700099317027
40245,100044,7.317096370802919,100059,8.915493052389015,100058,22.88117921287088
40246,100044,7.424769501882458,100059,8.823725745059242,100058,22.88965499906594
40247,100044,7.533131386874337,100059,8.734269300018351,100058,22.899053078524073
40248,100044,7.643723644225681,100059,8.645849850796946,100058,22.90951145513384
40249,100044,7.755687709658667,100059,8.559189045374502,100058,22.92096281176343
40250,100044,7.868127450827708,100059,8.474957973835428,100058,22.93331055420934
40251,100044,7.982653072226793,100059,8.39196341290923,100058,22.946736009286816
40252,100044,8.097527860116761,100059,8.311480920495901,100058,22.961040035532605
40253,100044,8.214403067425978,100059,8.232374634352176,100058,22.97643269662679
40254,100059,8.155305463171024,100044,8.332383578127764,100058,22.99280968614051
40255,100059,8.08087518426941,100044,8.45054405709483,100058,23.01003768233369
40256,100059,8.00803962208997,100044,8.57059116922251,100058,23.028369707221973
40257,100059,7.93741718003337,100044,8.691611426460234,100058,23.04767941603029
40258,100059,7.869561576024813,100044,8.812664713435298,100045,23.03312382178669
40259,100059,7.803526899604065,100044,8.935506439934702,100045,22.926564436079378
40260,100059,7.739883900402637,100044,9.059206884707972,100045,22.82050960536971
40261,100059,7.679132897541242,100044,9.182812800578404,100045,22.715740565564627
40262,100059,7.620432570705216,100044,9.30812251524169,100045,22.610712303209777
40263,100059,7.564703660315201,100044,9.43326221185593,100045,22.506976499098847
40264,100059,7.511177786046651,100044,9.56005594055626,100045,22.403003641571352
40265,100059,7.46033377666091,100044,9.687550839512305,100045,22.299571546698534
40266,100059,7.4125704260977505,100044,9.814774774033744,100045,22.19744225252268
40267,100059,7.367233430636409,100044,9.943586643529366,100045,22.095110345398776
40268,100059,7.324738531390875,100044,10.073021634920597,100045,21.993342123212674
40269,100059,7.285415992879502,100044,10.202097766976173,100045,21.892887435737034
40270,100059,7.248730378620716,100044,10.33270478464216,100045,21.792265978306634
40271,100059,7.215028486065583,100044,10.463867140712148,100045,21.692232034239122
40272,100059,7.184566727457686,100044,10.594593947221043,100045,21.59352273830256
40273,100059,7.1569324988611855,100044,10.726802323055102,100045,21.49468394799037
40274,100059,7.132398234370466,100044,10.859507046281621,100045,21.396457411514564
40275,100059,7.111141887170519,100044,10.991709150892632,100045,21.299567003198767
40276,100059,7.09287674345017,100044,11.125350109915233,100045,21.20258582988622
40277,100059,7.077895485307477,100044,11.258448449546503,100045,21.106948621861278
40278,100059,7.0659964490894716,100044,11.39296038306512,100045,21.01124725183599
40279,100059,7.057318555433801,100044,11.527886586636184,100045,20.91620137597846
40280,100059,7.051901910984282,100044,11.662216211270051,100045,20.8225115045464
40281,100059,7.049673731622079,100044,11.797925648332201,100045,20.72879866041941
40282,100059,7.05068910901971,100044,11.934008141034516,100045,20.63576847143311
40283,100059,7.0549035179122725,100044,12.069446528785768,100045,20.54410662169762
40284,100059,7.0623735827696335,100044,12.206235291874101,100045,20.452464472689215
40285,100059,7.0730697463559435,100044,12.343360910466817,100045,20.361533024217792
40286,100059,7.086863462621933,100044,12.479800444887394,100045,20.271982505467825
40287,100059,7.103940351684368,100044,12.617564641980266,100045,20.182495841463197
40288,100059,7.124026688506606,100044,12.754617506189833,100045,20.094398609694693
40289,100059,7.147393289010757,100044,12.892979713052467,100045,20.006395447479445
40290,100059,7.184718563155191,100044,13.027248377969336,100045,19.928187486816963
40291,100059,7.214003013492806,100044,13.165196628413987,100045,19.84238503001225
40292,100059,7.246529612506101,100044,13.304433042593729,100045,19.756723501764082
40293,100059,7.28205200491233,100044,13.443928479122237,100045,19.671851496590254
40294,100059,7.3202330167453695,100044,13.582646513233346,100045,19.588394513304895
40295,100059,7.361592299052344,100044,13.72263460346989,100045,19.505126429188557
40296,100059,7.405809136583719,100044,13.862858748124573,100045,19.422678816057072
40297,100059,7.452476793508738,100044,14.00227829391534,100045,19.341659230960158
40298,100059,7.502234196534658,100044,14.142951934913805,100045,19.26087788237654
40299,100059,7.554691493020876,100044,14.283841202144846,100045,19.180948614472854
40300,100059,7.6093781811362815,100044,14.42390153944294,100045,19.102460320257535
40301,100059,7.667047782817888,100044,14.565201868584987,100045,19.02426090172771
40302,100059,7.726795200588559,100044,14.70565847747759,100045,18.94751099373522
40303,100059,7.789447301295573,100044,14.847346594854088,100045,18.871084363831425
40304,100059,7.854511600548955,100044,14.989221080613692,100045,18.795563710582
40305,100059,7.921424507366018,100044,15.130231517888237,100045,18.721505183385318
40306,100059,7.99111814592154,100044,15.27246192580741,100045,18.647822556339577
40307,100059,8.06304596580654,100044,15.414863567902938,100045,18.57507883743305
40308,100059,8.136596055457817,100044,15.556382850478025,100045,18.50380950150737
40309,100059,8.212799534192525,100044,15.699111845343786,100045,18.432969739614354
40310,100059,8.291061153282243,100044,15.841998488684622,100045,18.363102099220544
40311,100059,8.370725865278283,100044,15.983986238618659,100045,18.294720606791323
40312,100059,8.452917257375141,100044,16.127174559557254,100045,18.22682328364096
40313,100059,8.53699635891588,100044,16.270508305276746,100045,18.15993143934601
40314,100059,8.622269693719993,100044,16.41292819289112,100045,18.094536865950182
40315,100059,8.709946678242995,100044,16.556540486989757,100045,18.02968182978511
40316,100059,8.79868561806795,100044,16.69922973942124,100045,17.96633103510979
40317,100059,8.889749424703707,100044,16.843106445296133,100045,17.903556992350854
40318,100059,8.98243614602806,100044,16.987110807904443,100045,17.84184388008023
40319,100059,9.075997353669978,100044,17.130179391593543,100045,17.781644697237628
40320,100059,9.17177093071901,100044,17.274428634955317,100045,17.722078541166237
40321,100059,9.269022284699185,100044,17.418796209879467,100045,17.66360624195187
40322,100059,9.3669746621139,100044,17.562216408601948,100045,17.606656459797957
40323,100059,9.467034709644123,100046,17.53859317862527,100045,17.55039626231984
40324,100059,9.568438540822736,100046,17.398906139616155,100045,17.495262335418367
40325,100059,9.670384050088952,100046,17.260438537944424,100045,17.441658221957884
40326,100059,9.77434076405086,100046,17.12114372565183,100045,17.388800314148455
40327,100059,9.878740738565492,100046,16.98307498026064,100045,17.337476263853468
40328,100059,9.98509229098877,100046,16.844191862749863,100045,17.28693603974926
40329,100059,10.092589140599431,100046,16.70552307735974,100045,17.23757436722216
40330,100059,10.20039254774408,100046,16.568091198604378,100045,17.189751249170655
